Time	rn	Sensor	Source	SensorHeight	SourceArea	CE	CE_se	CE_lo	CE_hi	uCE	uCE_se	uCE_lo	uCE_hi	vCE	vCE_se	vCE_lo	vCE_hi	wCE	wCE_se	wCE_lo	wCE_hi	N_TD	TD_Time_avg	TD_Time_max	Max_Dist	UCE	Ustar	L	Zo	sUu	sVu	sWu	z_sWu	WD	d	N0	MaxFetch	et	Sonic_raw	SH	UST	sigW	sigU	sigV	WS	airT	Pair	kv	A	alpha	bw	C0	NH3_east	CH4_east	CO2_east	N2O_east	NH3_west	CH4_west	CO2_west	N2O_west	NH3_bg	CH4_bg	CO2_bg	N2O_bg	dNH3_east	dCH4_east	dCO2_east	dN2O_east	dNH3_west	dCH4_west	dCO2_west	dN2O_west	emis_NH3	emis_CH4	emis_N2O	emis_NH3_gap	emis_CH4_gap	emis_N2O_gap	cum_NH3_gN	cum_CH4_gCH4	cum_N2O_mgN
2022-11-24 22:00:00	27	CRDS_w	Plot_west	0.5	56.469970703125	3.95926210212413	0.0548521627448704	3.85175253739949	4.06677166684878	-1.08554806865791	0.0327736050233759	-1.1497839316431	-1.02131220567272	0.197518289471264	0.0333638812143143	0.132125492407648	0.26291108653488	0.703394592072238	0.0191515247878645	0.665857838902936	0.74093134524154	57199	3.39299987762024	29.7	8.39	2.6895063551257	0.2444616	190.8	0.1061	2.828	2.948	1.488	1.947	142.727	0.053	100000	62	2022-11-24 22:30:00	Sonic	-7.13905808330166	0.244461625228544	1.48815125644117	2.8278269982811	2.94819414469979	1.77833992896356	6.48591875938675	102674.929272467	0.4	0.5	0.02	1.488	6.347	2.05367733131931	1387.40706401792	775654.265717191	593.479754929897	14.8720361523664	1382.37590593566	776125.119789897	595.460715545698	0.622515167392161	1381.67370473716	775773.456555378	594.148954573677	0.335562163927153	5.73335928075994	-119.190838186885	-0.669199643779393	14.8003209849742	0.702201198501598	351.663234518957	1.31176097202183	3.87706612723084	0.177356583219098	0.331314507144671	3.87706612723084	0.177356583219098	0.331314507144671	0.219954477731199	0.00517765717946925	0.756195798301911
2022-11-24 22:30:00	28	CRDS_w	Plot_west	0.5	56.469970703125	3.31715160254137	0.0410824778234145	3.23663045100267	3.39767275408007	-0.953334007096757	0.0301682163820523	-1.01246334037098	-0.894204673822534	0.142517402266363	0.0318169046559319	0.0801566602413877	0.204878144291338	0.681268523173573	0.0180989401663441	0.64579482292384	0.716742223423306	55393	2.96459119383316	27.2	7.35	2.59891696689342	0.2583057	234.6	0.09602	3.024	3.151	1.611	1.947	146.529	0.053	100000	60	2022-11-24 23:00:00	Sonic	-6.84723275832962	0.258305681726974	1.61069473362501	3.02422292516599	3.15132816489311	1.94327672685321	6.49878047928446	102674.872493537	0.4	0.5	0.02	1.611	7.683	2.0511955000176	1390.52689576435	776499.200978877	593.448154108596	15.0645904022832	1385.54310547227	777015.600124346	595.580361237586	0.602686798042622	1384.8977774769	776507.540454951	594.443155830826	0.352908701974976	5.62911828744564	-8.339476074907	-0.995001722229745	15.0127036042406	0.645327995369826	508.059669394977	1.13720540676024	4.69158647808486	0.194542810426699	0.342825876842348	4.69158647808486	0.194542810426699	0.342825876842348	0.226899728144015	0.00552783423823731	0.952577471364458
2022-11-24 23:00:00	29	CRDS_w	Plot_west	0.5	56.469970703125	2.81000797027668	0.0359228154417059	2.73959969358238	2.88041624697098	-0.989772780767347	0.0330719149367946	-1.05459332751594	-0.924952234018754	0.134943256910399	0.0370988900519882	0.0622298884365224	0.207656625384275	0.74290103635214	0.0209878619166182	0.701765084983155	0.784036987721124	58548	2.32779770444763	19	7.58	2.48881018554833	0.3300249	358.2	0.1121	2.768	2.956	1.561	1.947	149.959	0.053	100000	58	2022-11-24 23:30:00	Sonic	-9.35688090724445	0.330024919783492	1.56117213370402	2.76756596434054	2.95614678337577	2.35524817980107	6.51598012457135	102688.823570579	0.4	0.5	0.02	1.561	7.111	2.04597483478316	1392.68740639309	775296.35791778	594.025786774597	11.8745217851325	1387.59183558447	775775.520664149	593.033850294171	0.615409538198645	1387.16744820183	775573.685558952	594.082956652734	0.334965296584517	5.51995819126773	-277.327641172451	-0.0571698781367331	11.8099122469339	0.424387382643772	201.835105196573	-1.04910635856299	4.39853280761937	0.151027109934491	-0.373346399604588	4.39853280761937	0.151027109934491	-0.373346399604588	0.233411152784827	0.00579968303611939	0.738712662612161
2022-11-24 23:30:00	30	CRDS_w	Plot_west	0.5	56.469970703125	3.20541639401114	0.0422173746446517	3.12267085865323	3.28816192936906	-0.938148272223807	0.0310263134348239	-0.998959465173538	-0.877337079274075	0.261520844477915	0.0359281695166136	0.191102073862609	0.33193961509322	0.670735893684383	0.0185241421586608	0.63442880275639	0.707042984612376	52596	3.1101661723325	26	7.85	2.58637104209416	0.2333615	140.5	0.07704	3.193	3.464	1.751	1.947	142.397	0.053	100000	62	2022-11-25 00:00:00	Sonic	-8.43094013299667	0.233361535761235	1.75113657804164	3.19262649310757	3.46413703358312	1.88415878041044	6.52418361641134	102764.000139792	0.4	0.5	0.02	1.751	9.503	2.04721197110712	1390.64994518067	775799.91917399	591.697833383389	15.3025755715467	1385.71570430797	776320.00853901	596.898104456815	0.584647058754738	1384.86220146409	775813.379781636	594.729806744078	0.366964912352385	5.7877437165846	-13.4606076456839	-3.03197336068843	15.2687285127919	0.853502843883689	506.628757374594	2.16829771273751	4.93499956584328	0.266268945737701	0.676448063592819	4.93499956584328	0.266268945737701	0.676448063592819	0.240716742894275	0.00627896713844725	1.1262038394505
2022-11-25 00:00:00	31	CRDS_w	Plot_west	0.5	56.469970703125	2.93873052670797	0.041253915372609	2.85787335968019	3.01958769373574	-0.971344101067435	0.0309005746766056	-1.03190884759667	-0.910779354538202	0.286314763905742	0.0306254472791975	0.2262892636935	0.346340264117984	0.641752531694973	0.0187870826236411	0.604930080687743	0.678574982702204	48600	3.08751028806584	21.3	12.01	2.93961560891944	0.2523673	193.7	0.06132	3.158	3.094	1.618	1.947	133.204	0.053	100000	68	2022-11-25 00:30:00	Sonic	-7.73848198735919	0.252367315968497	1.61836591179357	3.15809432830507	3.09352646890344	2.18159470548959	6.55098668344303	102763.671315228	0.4	0.5	0.02	1.618	7.766	2.06359347651613	1390.36099475068	775539.735289565	592.093252583825	14.5117895845842	1385.25068778973	775951.778570665	595.006404065468	0.572591325001826	1384.64004144504	775614.113192188	594.813873065935	0.395402151514299	5.72095330564684	-74.3779026233824	-2.72062048210989	14.4899982595824	0.610646344696306	337.665378476493	0.192530999532437	5.11785552397366	0.207792561838042	0.0655150235051032	5.11785552397366	0.207792561838042	0.0655150235051032	0.248293026174279	0.00665299374975573	1.16373294911156
2022-11-25 00:30:00	32	CRDS_w	Plot_west	0.5	56.469970703125	3.28323613018736	0.0642743958818906	3.1572591043344	3.40921315604033	-1.03462010033182	0.0484276177313943	-1.12953763580203	-0.939702564861616	0.119895994732356	0.0402352802985275	0.0410353399284869	0.198756649536224	0.675714364684878	0.0323163077396826	0.612374798754528	0.739053930615228	56720	2.84172778561354	29.5	7.46	2.50085333781081	0.2715369	228.3	0.1032	2.94	2.824	1.58	1.947	147.311	0.053	100000	59	2022-11-25 01:00:00	Sonic	-8.1793913569453	0.271536917683415	1.58035591762382	2.94015265513814	2.82416521457334	1.99377880559097	6.57281339579108	102783.276235755	0.4	0.5	0.02	1.58	7.324	2.08564255808579	1391.74895368487	775519.127097203	591.633518432247	13.4050928941057	1386.58895861766	776212.727532798	593.741135990902	0.59185391303012	1386.13934139525	775532.465987061	595.271708381152	0.398188645055666	5.60961228961537	-13.3388898588018	-3.6381899489046	13.3640389810756	0.449617222401912	680.26154573611	-1.53057239024963	4.23790383309457	0.13694330976318	-0.466177980979482	4.23790383309457	0.13694330976318	-0.466177980979482	0.254566661645726	0.00689949170732945	0.896691229003102
2022-11-25 01:00:00	33	CRDS_w	Plot_west	0.5	56.469970703125	2.90890499599396	0.0402034548822556	2.83010671861477	2.98770327337314	-0.872804521576513	0.030216021211173	-0.932027551728186	-0.813581491424841	0.223423021813888	0.040111600673908	0.144804777553976	0.302041266073801	0.649093511427676	0.0175014204558135	0.614790942465735	0.683396080389617	52452	2.6848766376755	18.6152328898739	7.58	2.59745805543208	0.2714416	235.4	0.08749	2.942	2.992	1.693	1.947	148.05	0.053	100000	59	2022-11-25 01:30:00	Sonic	-7.92216821508957	0.271441588089052	1.69296813776166	2.94200631895176	2.99163994168923	2.10522783959385	6.61254797776777	102763.722165903	0.4	0.5	0.02	1.693	8.709	2.09729381706185	1391.95209645465	775148.648910997	592.676947886037	9.56507494568766	1386.8891464527	775548.65004315	595.334699149676	0.628257076051227	1386.35110041543	775207.387751933	595.189242802449	0.373436741010628	5.60099603921412	-58.7388409356354	-2.51229491641175	9.48761786963643	0.538046037269169	341.26229121699	0.145456347227082	3.45065166564734	0.184965145994849	0.0500038149844699	3.45065166564734	0.184965145994849	0.0500038149844699	0.259674878240958	0.00723242897012018	0.925335020237904
2022-11-25 01:30:00	34	CRDS_w	Plot_west	0.5	56.469970703125	3.34408021027735	0.0423912013910908	3.26099397663313	3.42716644392157	-0.929569845913078	0.029546513523493	-0.987480649226639	-0.871659042599517	0.142655250526588	0.0329237368440459	0.0781251310183431	0.207185370034833	0.731898220914415	0.0187522340533906	0.695144072676508	0.768652369152321	59873	2.58944432381875	18.6	5.86	2.49402383027452	0.2788174	214.3	0.1161	2.671	2.91	1.6	1.947	154.034	0.053	100000	58	2022-11-25 02:00:00	Sonic	-9.43346020598389	0.278817408840879	1.60038633678803	2.67068187599765	2.91024239717496	1.96548163278749	6.58401384566962	102778.098667879	0.4	0.5	0.02	1.6	7.554	2.11157031582257	1390.27876396698	774596.078922784	592.308099744236	8.97833577812507	1385.29086647642	775051.205097166	594.13593600052	0.636386492589774	1384.51269707719	774735.992846351	594.62669385815	0.379583823232796	5.766066889792	-139.913923567045	-2.31859411391486	8.8927492855353	0.778169399230137	315.212250815239	-0.490757857630115	2.82372093124888	0.232700578424702	-0.146754212450368	2.82372093124888	0.232700578424702	-0.146754212450368	0.26385500985636	0.00765129001128464	0.841269493926327
2022-11-25 02:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.08655166400448	1385.91786080075	774377.657274083	595.050337535195	12.809471657459	1380.8886319227	774778.86329386	593.994457196972	0.606521049254295	1380.2155859464	774472.696365082	594.708117310032	0.384430614750186	5.70227485434975	-95.0390909991693	0.342220225162237	12.7537506082047	0.673045976299136	306.166928777937	-0.713660113060541	NaN	NaN	NaN	4.4654977153196	0.116765162729163	-0.0919831736814109	0.270465566859971	0.00786146730419714	0.788578577745968
2022-11-25 02:30:00	36	CRDS_w	Plot_west	0.5	56.469970703125	2.72631098930391	0.0429627206837005	2.64210458487142	2.8105173937364	-1.06909835890682	0.038634373589346	-1.1448212562394	-0.993375461574238	0.252918916705563	0.0258546814444533	0.202244058886078	0.303593774525049	0.544154651977171	0.0159772348939946	0.512839467980758	0.575469835973584	38120	3.30840766002099	18.3	9.65	2.95655589919162	0.217823	52.5	0.03466	3.238	2.871	1.59	1.947	129.282	0.053	100000	70	2022-11-25 03:00:00	Sonic	-18.337140427851	0.217822962474659	1.59029416188229	3.23807275359966	2.87079977429666	2.19369238625123	6.42334020690667	102680.686425276	0.4	0.5	0.02	1.59	7.438	2.01622730639046	1381.17011281575	773103.904962477	595.284023275516	16.103819461435	1375.70201148667	773477.552931651	596.598890159557	0.554289879051604	1375.69974933822	772899.009890494	596.700342011904	0.366337427338857	5.47036347752692	204.895071982988	-1.41631873638858	16.1003295823834	0.00226214845611139	578.543041157536	-0.101451852347282	6.10727449939032	0.000829747033623985	-0.0372121349124535	6.10727449939032	0.000829747033623985	-0.0372121349124535	0.279506549251792	0.00786296084885766	0.767262271696826
2022-11-25 03:00:00	37	CRDS_w	Plot_west	0.5	56.469970703125	3.03430634414168	0.0425160409150237	2.95097542656511	3.11763726171825	-0.972049699500085	0.0327584843638952	-1.03625592617856	-0.907843472821614	0.254549345545507	0.0284477955918943	0.198792015872188	0.310306675218826	0.582157059809132	0.0167964085404866	0.549236305535064	0.6150778140832	46695	3.18726416104508	24.1	9.63	3.15687270576589	0.2384854	57.3	0.05297	3.048	2.692	1.591	1.947	129.867	0.053	100000	70	2022-11-25 03:30:00	Sonic	-22.0378693568906	0.238485379964045	1.59055928418949	3.04811485271479	2.69220422600472	2.14889747657396	6.28734409955306	102711.049356823	0.4	0.5	0.02	1.591	7.449	1.99620642234984	1398.34005807271	774271.810808689	593.802310293713	14.5782604229946	1387.6201076671	774480.18281507	596.352301282777	0.54310122031593	1396.15137607958	774349.729740931	595.27179880795	0.35750520203391	2.18868199312465	-77.9189322415041	-1.46948851423701	14.5859592026786	-8.53126841248582	130.453074139892	1.08050247482686	4.98827655681555	-2.81160418392068	0.356095381375377	4.98827655681555	-2.81160418392068	0.356095381375377	0.286891008640379	0.00280207331780043	0.971245143142965
2022-11-25 03:30:00	38	CRDS_w	Plot_west	0.5	56.469970703125	2.37713907951894	0.0390127624845817	2.30067454460294	2.45360361443495	-1.03846888412672	0.0367290268430073	-1.11045732525744	-0.966480442996007	0.222401596831593	0.037552164675905	0.148799815666596	0.296003377996591	0.619868310402841	0.0187537957794436	0.583111101201068	0.656625519604614	50005	2.43238876112389	19	9.07	2.96948996355098	0.3439633	139.9	0.07142	3.019	2.781	1.508	1.947	133.87	0.053	100000	67	2022-11-25 04:00:00	Sonic	-27.0949671339001	0.343963332746944	1.50761628720534	3.01904516539022	2.78094317752026	2.84222134896956	6.34477017721658	102716.666084099	0.4	0.5	0.02	1.508	6.548	2.01499967699205	1385.53649973982	772622.194282623	593.637746402165	12.8890861548757	1379.85532158842	773261.637403251	595.231738767238	0.541595192957959	1380.02797808575	772671.775172028	594.092303905174	0.37780448403409	5.50852165406536	-49.580889405217	-0.454557503009482	12.8982909619178	-0.17265649733281	589.862231222913	1.13943486206404	5.65734292864315	-0.0726320554065982	0.479330331103144	5.65734292864315	-0.0726320554065982	0.479330331103144	0.295265929041854	0.00267133561806856	1.24582095182659
2022-11-25 04:00:00	39	CRDS_w	Plot_west	0.5	56.469970703125	2.59503613230521	0.0347372850310211	2.52695148064304	2.66312078396738	-0.98585086672456	0.030677630890719	-1.04597864617393	-0.925723087275189	0.250171677137536	0.0333315896499778	0.184842171143084	0.315501183131987	0.659688956280535	0.018804493891187	0.622832379402938	0.696545533158132	50349	2.68987268863334	19.6	9.02	2.90577018269044	0.2975663	94.4	0.06808	3.085	2.957	1.594	1.947	133.587	0.053	100000	67	2022-11-25 04:30:00	Sonic	-26.0005707304315	0.297566340897608	1.59363728937145	3.08528584727532	2.95701350358324	2.49443936951594	6.15847207182066	102709.23603591	0.4	0.5	0.02	1.594	7.484	1.95688174482292	1383.49135596893	772335.796515635	593.473710582763	11.2408324679687	1376.41229806546	772588.935093354	594.654871757151	0.501206473307269	1379.02027697588	772317.120383251	595.523600823102	0.360075271515648	4.47107899304774	18.6761323831743	-2.04989024033841	11.2904259946614	-2.60797891042262	271.814710102277	-0.868729065951015	4.56272105319142	-1.00498751364433	-0.334765691751394	4.56272105319142	-1.00498751364433	-0.334765691751394	0.302020411864726	0.000862358093508758	1.05405641165942
2022-11-25 04:30:00	40	CRDS_w	Plot_west	0.5	56.469970703125	2.28051206567299	0.0340640579924514	2.21374693073096	2.34727720061502	-1.20278083927055	0.0364910679662293	-1.27430288392782	-1.13125879461327	0.347373706911578	0.0334881140206776	0.281737415074588	0.413009998748568	0.607866733818383	0.0185803759876046	0.571449425276899	0.644284042359868	44916	2.58217116395049	18.1	10.65	3.06191011068867	0.3374323	164.3	0.05519	3.133	2.974	1.452	1.947	129.999	0.053	100000	69	2022-11-25 05:00:00	Sonic	-21.7667847069247	0.337432311880984	1.45210316862161	3.13283460383693	2.9744891501507	3.00573330501529	6.12703900461383	102718.520201314	0.4	0.5	0.02	1.452	6	2.00060921939689	1388.53675360997	772718.345509726	593.119442838526	10.6647096733637	1382.49237267766	773175.15543059	594.682567303935	0.498318345753303	1383.18806786569	772731.977912817	595.00122184712	0.40669087364359	5.34868574427469	-13.6324030911783	-1.88177900859466	10.7171913276104	-0.695695188034506	443.177517772536	-0.318654543185744	4.94064096270649	-0.305060954733078	-0.139729382704102	4.94064096270649	-0.305060954733078	-0.139729382704102	0.309334353288612	0.000313248374989218	0.974014933448463
2022-11-25 05:00:00	NaN	<undefined>	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaT	<undefined>	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.09803966422864	1385.354094753	775198.097306734	593.085471915971	10.4106340708633	1380.1640870912	775535.632166755	594.441248855766	0.525396270818819	1379.71453884872	775145.281032263	594.69111312366	0.47704339340982	5.63955590428441	52.8162744703004	-1.60564120768845	10.4360378000445	0.449548242479977	390.351134491386	-0.249864267893258	NaN	NaN	NaN	4.68817136940141	0.00399775357589968	-0.0587091695779446	0.316274548101344	0.000320444331425837	0.940384435505825
2022-11-25 05:30:00	42	CRDS_w	Plot_west	0.5	56.469970703125	2.09166390655873	0.0310507432575331	2.03080483145679	2.15252298166067	-0.966840934623121	0.032924451154026	-1.03137245417015	-0.902309415076096	0.276048379331384	0.0316994411545977	0.213917864325136	0.338178894337633	0.635274919870058	0.017505827702139	0.600963712759494	0.669586126980623	45941	2.40996495505104	17.6	9.44	2.72747637636383	0.311731	122.8	0.05276	3.609	3.429	1.745	1.947	134.295	0.053	100000	67	2022-11-25 06:00:00	Sonic	-23.0325926925551	0.311731021747841	1.74530635020805	3.60873766260038	3.42894975338989	2.81193653720519	6.84478042133988	102643.59780596	0.4	0.5	0.02	1.745	9.419	2.1248669609811	1379.20514337265	774736.42688809	592.539885825089	8.76449888892974	1374.20637067417	775061.414187539	595.435360908648	0.5873015836106	1373.55156177213	774908.07198177	595.38869370414	0.4419653773705	5.65358160051846	-171.645093679894	-2.84880787905092	8.72799730531914	0.654808902039576	153.342205769033	0.0466672045074574	4.43570177609633	0.313056461884877	0.0223110435482131	4.43570177609633	0.313056461884877	0.0223110435482131	0.32284099630292	0.000883945962818616	0.953164917831505
2022-11-25 06:00:00	43	CRDS_w	Plot_west	0.5	56.469970703125	2.17077317180913	0.032238514302838	2.10758608005874	2.23396026355951	-0.965721583456103	0.0311946803034146	-1.02686277339867	-0.904580393513538	0.148561855910815	0.044121888331427	0.0620834971375362	0.235040214684094	0.683099927185512	0.0195717475329578	0.644739542601301	0.721460311769723	52889	2.18464709107754	20	9.71	2.61680332726601	0.3728428	175.1	0.08609	3.262	3.44	1.618	1.947	140.972	0.053	100000	63	2022-11-25 06:30:00	Sonic	-27.6410261478194	0.372842804528736	1.61778995227645	3.26155477819596	3.43969775781811	2.90673927722642	6.96086913994312	102677.824355481	0.4	0.5	0.02	1.618	7.766	2.15193278435393	1367.97418568573	772989.387423896	591.617956754163	8.55877777419188	1362.91442833361	773482.923874818	593.781008079829	0.654112033052235	1362.27890379369	773151.346090384	596.40323118571	0.402220751301693	5.69528189203584	-161.95866648783	-4.78527443154712	8.45546574113965	0.635524539923153	331.577784433612	-2.62222310588106	4.14850609823709	0.292764139605385	-1.20796734543006	4.14850609823709	0.292764139605385	-1.20796734543006	0.328982290687226	0.00141092141410831	0.261202425135635
